timestamp,cpu_percent,memory_percent,net_bytes_sent,net_bytes_recv,disk_io_percent,num_threads,current_requests,queue_length,task_size_bytes,task_priority,task_type_encoded,deadline_ms,vm_cpu,avg_cpu,avg_mem,avg_cpi,latency_ms,pod_id,pod_name
2023-01-01 18:45:00,26.262415947578752,92.20620470524088,28.31920519679021,35.73470003821169,4.959495605655331,62,3,7,514286.25206020725,1,1,1500,0.266324805129299,0.4765050821530767,0.3589003084587139,162.0838176507475,11733.68463369837,8,edge-node9
2023-01-01 19:00:00,28.02912160827453,92.42093027157789,28.339054834054835,35.78112193362193,4.584415584415584,54,2,10,1176959.1871883648,0,3,2000,0.4949660923074919,0.452789184639226,0.3354564252464164,158.87778904807246,28900.28919937461,8,edge-node9
2023-01-01 19:05:00,36.129943571799714,84.83524344896469,28.29654433139535,35.70726017441861,6.387354651162791,116,1,0,815547.5240809879,0,2,4000,1.271455021504963,0.4768889673640225,0.3546337909612357,159.30405046596454,17835.537055056757,8,edge-node9
2023-01-01 19:15:00,28.12977523358453,82.28873818506847,28.193132225433526,35.596441473988435,5.562138728323699,109,1,0,158659.77215853918,1,0,500,0.7838960814963079,0.4690033794012594,0.3514557357347545,161.05436087070316,3874.800838239106,8,edge-node9
2023-01-01 19:20:00,32.277363535430574,88.63723508240477,28.18498432601881,35.59237068965517,5.401253918495298,43,2,0,882188.3844698251,0,2,4000,0.5523846513584816,0.46634687990864,0.3508547401788707,161.03108626996325,19839.215518326633,8,edge-node9
2023-01-01 19:25:00,24.164684512508654,84.39120880171734,28.23593375897845,35.608168395849965,4.850359138068635,36,4,2,637538.8249586837,1,2,4000,1.4443748187848084,0.4704359104432071,0.3499797917573904,162.04791448268583,14685.057900797125,8,edge-node9
2023-01-01 19:30:00,25.89727344284127,81.41574905373758,28.257656250000004,35.63542514534884,4.6729651162790695,127,0,10,1157601.0741538778,0,3,2000,1.4667429642064826,0.4748558409444783,0.3487918119132224,162.6538372308754,28244.783983916856,8,edge-node9
2023-01-01 20:05:00,28.057578728526792,89.06733860040933,28.44253819444444,35.828263888888884,6.288541666666666,112,0,12,711173.3471904136,0,1,1500,1.178422061001881,0.5039889550209046,0.3608445971210796,161.41867883377435,15146.855147104297,8,edge-node9
2023-01-01 20:15:00,44.24284942950386,88.69354177159276,28.459901812688823,35.85433157099698,5.308534743202417,140,0,12,1010504.5236850835,0,3,2000,1.0615531115528165,0.4669775023612392,0.35179322234518,160.68707330507388,18455.793999246598,8,edge-node9
2023-01-01 21:00:00,26.748267181214572,89.84671042527987,28.40271923360353,35.85060058953574,5.365143699336772,33,2,7,568885.1944072393,0,1,1500,1.3846239201134931,0.5010366303551924,0.3462071482946117,164.88353362360553,12841.039217427555,8,edge-node9
2023-01-01 21:10:00,28.276881520396906,91.28853170594782,28.36647622558053,35.83510136380391,5.983781791374862,136,2,6,185316.72871878883,1,0,500,0.335343665363282,0.5282075649734981,0.3771332916431949,166.17410101183006,4337.101663621205,8,edge-node9
2023-01-01 21:15:00,24.387352995033197,83.17105185333092,28.379246212121213,35.83776893939394,5.466287878787878,31,3,5,1257997.6824218961,1,3,2000,1.413210431909016,0.522641535023322,0.3795035296047794,165.20879182726256,27793.51247132821,8,edge-node9
2023-01-01 21:20:00,31.706724718965727,89.65211388174475,28.48123676248109,35.96426626323752,5.405446293494705,44,0,4,567529.7386385058,1,1,1500,0.8907880371313055,0.5194536014664157,0.3783942692727469,165.1185776032431,12207.898287647284,8,edge-node9
2023-01-01 21:45:00,22.86456371723461,81.28137100582403,28.4964623338257,35.994508862629246,5.612998522895126,40,1,1,920956.664939556,0,2,4000,1.244277431859256,0.4732880280304508,0.3656999736294109,163.46148492211498,23074.725758101926,8,edge-node9
2023-01-01 21:55:00,33.95522420535197,83.76173905536982,28.490120033112586,36.00264072847682,4.8365066225165565,129,2,7,1259742.0151845207,1,3,2000,1.397027892746518,0.5084627215369875,0.370856870174507,163.32630339595053,28153.46993859169,8,edge-node9
2023-01-01 22:00:00,27.583173682373207,86.16843688330907,28.59564290962528,36.07333210874357,6.25495958853784,100,3,8,264683.3590809458,1,0,500,0.8740445060738207,0.4692916080237003,0.3688421421960222,163.8830197753327,6874.850380726996,8,edge-node9
2023-01-01 22:05:00,54.963712602346746,91.07142994893096,28.55956379498364,36.033173391494,5.9996364958197015,11,3,4,90510.35482227127,0,0,500,1.1053820721645704,0.4439034818000363,0.3541431717936726,164.2118210535152,1448.0315698551894,8,edge-node9
2023-01-01 22:20:00,30.734946280529524,89.37977938777874,28.45738075657895,35.884226973684214,4.8355263157894735,53,4,10,1071508.198674286,1,3,2000,0.5789473574004448,0.4914554480338416,0.3626954403602236,165.0117944748202,25767.062666698996,8,edge-node9
2023-01-01 22:30:00,16.466720131409993,87.3384188064351,28.394284180386546,35.81509305654975,4.307086614173229,58,4,8,1165068.3289762076,1,3,2000,0.6983656599960487,0.4727605499707639,0.3684731321392027,164.9175105711873,32649.810498716957,8,edge-node9
2023-01-01 22:35:00,24.59697530975804,84.25163245421449,28.3703497195645,35.7921247113164,4.682942923127681,138,3,2,648177.3155290969,1,2,4000,0.4028142393705763,0.4789328676211329,0.3588649705183351,163.9189045043488,17232.854122268436,8,edge-node9
2023-01-01 22:40:00,28.11501011699397,82.41130508963187,28.40452064141931,35.83757761856022,4.65438416922552,24,2,8,644693.7533764709,1,1,1500,0.8813086406480724,0.4744073516060198,0.3529999429144003,162.03639144491402,16207.938122701838,8,edge-node9
2023-01-01 22:50:00,23.866740478719297,95.26217894766515,28.49402635431918,35.93014641288433,4.427159590043924,76,2,10,776733.3132576478,1,2,4000,0.8663013832644934,0.4921660963066565,0.3657358050851648,162.33701933732632,21461.02447569275,8,edge-node9
2023-01-01 22:55:00,22.120088088815773,87.5409582377812,28.462461482024946,35.896801173881144,4.204328686720469,101,4,7,1079759.331531546,0,3,2000,1.2199401802463083,0.4964144168515796,0.3607744758974295,162.10286148056184,27011.462018089118,8,edge-node9
2023-01-01 23:05:00,24.7718713321901,90.67400304308384,28.516353846153848,35.97923461538461,4.92076923076923,39,1,12,1062594.6480505292,0,3,2000,0.5177030876791768,0.5183324047946198,0.3708641169545573,160.46896481370266,23810.41480002321,8,edge-node9
2023-01-01 23:10:00,24.12680737520557,85.60788743103427,28.438464994384127,35.90494196929989,4.649569449644328,117,2,6,470892.2746447685,1,1,1500,0.8845063176171702,0.5250926261724436,0.3686233900991825,160.4467825994559,12432.770750137717,8,edge-node9
2023-01-01 23:20:00,21.96570274124731,84.64313131465882,28.3335235640648,35.79494845360825,4.790868924889543,56,4,2,763556.4051444333,1,2,4000,1.443273414112265,0.5132728771694052,0.362356501438087,160.9640126791809,19962.65633236224,8,edge-node9
2023-01-01 23:25:00,26.271800449327962,85.74012954144362,28.45211827956989,35.898813620071685,5.951612903225806,41,3,6,591593.1612316231,1,1,1500,1.1294299916500885,0.5047665429174446,0.3577357437908402,162.25999359892717,13901.648878661537,8,edge-node9
2023-01-01 23:40:00,22.207877479086914,87.16601561818712,28.326082616179004,35.754891566265066,7.837865748709122,146,2,7,951076.7701619386,1,2,4000,0.8530782459963854,0.5218688019547992,0.3691283120049359,160.24340407598402,24554.41511313147,8,edge-node9
2023-01-01 23:55:00,21.213940042663218,81.9202496329749,28.44156314699793,35.85875086266391,4.015873015873016,83,0,11,120974.4273594605,0,0,500,1.2455667792586929,0.5208727050505245,0.3647264336677187,157.06633516597287,3843.727657791258,8,edge-node9
2023-01-02 00:45:00,30.955750294285252,85.44930090046365,28.620761750405183,36.006636952998385,5.068476499189627,139,3,3,305745.0952075623,0,0,500,0.5099785077816004,0.5015378927383617,0.3587931335804082,161.32919763874028,6817.5658689721395,8,edge-node9
2023-01-02 00:50:00,33.55062358385025,81.62450940319361,28.57742888402625,35.99644784828592,5.570021881838074,55,3,2,96854.86766748747,0,0,500,1.2824766221684758,0.5002628531204206,0.350781705836022,160.61846634027955,2177.1770011788576,8,edge-node9
2023-01-02 00:55:00,45.45408613017844,88.35073542783381,28.52974600870828,35.940732946298986,8.994194484760522,71,2,6,1134328.6743173632,1,3,2000,0.7543112540089385,0.4994130268625204,0.360935892631023,160.68241641408608,22653.800565217043,8,edge-node9
2023-01-02 01:30:00,26.552536214997513,79.68325268141245,28.531189698948133,35.95784911135292,5.095393543706928,32,0,13,292688.62668825634,0,0,500,0.5189987397897604,0.4838483547913097,0.3518538952957712,162.7008987170637,7102.63111194772,8,edge-node9
2023-01-02 01:55:00,31.660921013895287,84.71680203624504,28.497330022918256,35.92313216195569,4.042780748663102,68,1,11,478496.2998534012,1,1,1500,0.3467337722945633,0.502631513247303,0.3511265063564231,161.8939108182858,10543.136317880513,8,edge-node9
2023-01-02 02:15:00,42.00559795614099,82.97696034787202,28.651814211988885,36.11645097260818,4.443826915442636,143,4,11,649959.4132491335,1,2,4000,1.186660798285573,0.4572652568990608,0.3472200785357396,163.74956558867743,13047.268840066932,8,edge-node9
2023-01-02 02:20:00,32.589551684103995,86.1326234229337,28.57190984578885,36.04736259391064,5.808224594701463,78,3,11,635137.1778021853,0,1,1500,0.6646440418722765,0.4579139524572605,0.3475883142077851,164.30895502201946,12306.24404525167,8,edge-node9
2023-01-02 02:30:00,38.69759185227694,83.4806189005602,28.51807453416149,35.98151552795031,6.277846790890269,47,2,9,468707.0104874957,1,1,1500,1.1829994392015333,0.5026163848407069,0.3551739368160799,165.86199995742044,9735.441678139843,8,edge-node9
2023-01-02 02:35:00,42.21108817594099,89.02846231826503,28.38214103653356,35.85656329651657,5.878504672897196,42,3,4,383649.09897589765,0,1,1500,1.1370481430151005,0.5118739213950383,0.3549033047012934,164.4070821702613,7027.267077673459,8,edge-node9
2023-01-02 02:45:00,34.33123187899015,83.42112136297936,28.49811657242279,36.0065202261853,6.577207481513701,38,0,7,507894.7881868572,1,1,1500,0.2938487128994119,0.4939336347860943,0.347201783124927,160.85141493876722,10604.920817545975,8,edge-node9
2023-01-02 02:50:00,42.49065964805299,88.06532430842425,28.450613026819926,35.91499616858238,5.659770114942528,44,2,12,1104637.252395333,1,3,2000,1.191728088396892,0.4507538197551315,0.3247170033190645,159.93491154979216,18872.923212446676,8,edge-node9
2023-01-02 03:00:00,33.961773929214516,82.02007030149105,28.48085680751174,35.95831377151799,4.752738654147105,108,1,9,948221.9435164962,1,3,2000,0.8798698740611822,0.4733954391069255,0.3298182591523202,164.50939498961014,19903.463341769482,8,edge-node9
2023-01-02 03:25:00,31.47518366514606,85.9085057144212,28.58464270613108,36.10546300211416,4.629175475687104,76,0,7,947051.2298367242,0,2,4000,0.6596750031682252,0.4488324173820455,0.3064642745929102,167.98449566353338,18392.72762077609,8,edge-node9
2023-01-02 03:40:00,31.387423344038897,84.73600849087642,28.5455107425556,36.01304560874482,6.520542781756502,54,1,2,1009580.8132402765,0,2,4000,0.3044382516738693,0.44690649141798,0.3053591439624419,173.0962947118013,19257.326601623943,8,edge-node9
2023-01-02 03:50:00,41.0159006940945,86.6088321851121,28.55400072411296,36.00338160753078,5.197320782041999,124,3,3,115468.90897350552,1,0,500,1.040098468695521,0.4511000231900151,0.3104769096437598,176.70333367808308,2131.2816831670693,8,edge-node9
2023-01-02 04:05:00,42.75353192072453,88.1985251496023,28.52347318496899,35.99885078438526,4.439620576431959,105,3,13,1320854.9023478606,0,3,2000,0.2006454530229452,0.4433548743195555,0.3125540302429576,176.79027044229878,24115.600022884857,8,edge-node9
2023-01-02 04:35:00,37.41192581899098,87.28245490297805,28.590058287796,36.10174863387978,6.187249544626594,11,2,9,643380.145263248,1,1,1500,0.3232270975237503,0.4562751648592624,0.3183143295597179,183.4733641889513,12248.051353982568,8,edge-node9
2023-01-02 04:40:00,34.09148767231337,85.9622368162019,28.616562059238365,36.1627856135402,8.154090267983074,21,1,8,492757.1643117926,0,1,1500,0.2745843525092103,0.4637289229654086,0.3202594895319471,183.04449609621264,9763.429647579618,8,edge-node9
2023-01-02 05:20:00,44.79808126621351,83.80370071428783,28.735128720836684,36.28816572807723,11.866049879324216,106,4,11,755265.465980712,0,2,4000,1.348998005979007,0.4446322332002614,0.3227519306408545,180.9544382124806,12943.862347434553,8,edge-node9
2023-01-02 06:15:00,66.18606197091891,90.56668735524472,28.66429645542428,36.23452201933405,11.141066953097027,118,3,6,390272.255966343,1,1,1500,0.5993763393070138,0.4740192904219415,0.3297282267154262,178.50651153827627,4609.1532849627165,8,edge-node9
2023-01-02 06:20:00,61.47713190103932,86.5667375051728,28.61823405005287,36.1818963694043,11.312654212195982,125,0,3,58952.11919465863,0,0,500,1.112793797896891,0.4959506220021936,0.3336066993523178,179.27886665240484,922.5291979197289,8,edge-node9
2023-01-02 06:25:00,54.29188334134139,87.55813116721764,28.63907934382323,36.211710746568464,13.381319049213255,145,1,7,152603.0895292739,0,0,500,0.647832626833634,0.5012628774898457,0.3342550956834195,180.10228539606936,2321.472731416493,8,edge-node9
2023-01-02 06:30:00,66.71440794513106,89.20634428826065,28.66035327037425,36.22764603008044,8.970968870234348,96,3,5,973595.9121992625,1,2,4000,0.1884964988040825,0.4911861191955213,0.3297296567029234,176.98651226218306,13179.45985864003,8,edge-node9
2023-01-02 06:40:00,61.352730502988194,80.56052094414657,28.62489670170352,36.19518303733236,7.946357375860819,31,2,6,1254417.1561894286,1,3,2000,0.1179334506713435,0.4867833934526256,0.3352447407956169,175.74174733052644,16781.867955033136,8,edge-node9
2023-01-02 06:55:00,55.51365961835444,87.82275277386857,28.70879513764748,36.28831247765463,12.770110833035394,58,4,6,885816.8824049511,0,2,4000,1.229957320874414,0.453817416030503,0.3311356792330992,175.91487398838342,12585.11545215602,8,edge-node9
2023-01-02 07:00:00,52.51703350162807,89.98221745155915,28.78981220657277,36.41509780907669,15.06846635367762,120,2,3,122219.6502795319,0,0,500,1.0092622483539817,0.4603171315830154,0.3301986069466929,177.27666424005216,1687.3649800815374,8,edge-node9
2023-01-02 07:40:00,43.270822516184765,88.73142034408282,28.71908212560386,36.30860248447205,7.255693581780538,106,4,2,1116967.000653089,0,3,2000,1.07417698841499,0.4720100456794887,0.3341995524546701,177.14341252765325,17298.835944464045,8,edge-node9
2023-01-02 07:45:00,55.770186340421446,86.21636918443902,28.73867547304534,36.31830417707962,6.216351303106033,122,0,2,1263356.2236763018,0,3,2000,0.5624501353337705,0.468778667297109,0.3385986968671775,177.36279250262538,18086.340999440592,8,edge-node9
2023-01-02 07:55:00,55.76333001461926,87.41186735788982,28.73186284544524,36.32035141589901,12.087001023541454,67,3,2,187425.44228671302,1,0,500,0.2178192985367432,0.4654139619114147,0.3386513562724126,177.04194959698506,2699.9166372258537,8,edge-node9
2023-01-02 08:35:00,63.01254348966566,84.02355615409897,28.838019569471623,36.41565557729941,6.016438356164383,127,3,5,1014386.1489023225,1,3,2000,0.8802585231523186,0.4464281656703021,0.322208945966158,173.1219921265392,15118.856690030965,8,edge-node9
2023-01-02 08:40:00,48.6442231869138,77.95155396784413,28.82423105776444,36.39719054763691,6.072768192048012,38,1,4,950799.1466912342,1,2,4000,1.1488241318267474,0.4699035351799963,0.3308740721048086,173.3354654953441,16079.166736345613,8,edge-node9
2023-01-02 08:50:00,41.76397437420127,81.3372973442632,28.902578466428285,36.432058005562176,6.331744139849026,126,2,8,541348.4164067424,0,1,1500,0.5653315985240505,0.4785560823234002,0.3440002822214041,173.1332728138252,9720.754841201155,8,edge-node9
2023-01-02 09:05:00,43.15638012565232,87.90455782249296,28.96987747747748,36.54273513513513,4.254414414414415,82,4,2,344562.36805447633,0,1,1500,1.1653079094737264,0.474541379581444,0.3476317748945439,175.10170730392892,5795.1976276849655,8,edge-node9
2023-01-02 09:45:00,48.26595835882528,80.70693559513835,29.11570397111913,36.751815884476535,8.309386281588448,56,1,2,1041756.5569553016,0,3,2000,1.305169348831071,0.4765969789945162,0.3425885556610163,169.42149197227545,16542.883606698288,8,edge-node9
2023-01-02 09:50:00,40.37998955375564,81.03505672911629,29.13323150533677,36.76563489142436,6.937062937062937,71,4,10,595478.8691469607,1,1,1500,0.7860131193321935,0.4946933244250689,0.3535703973711873,170.07544500969607,10443.754559161978,8,edge-node9
2023-01-02 10:20:00,54.04578649861342,83.50241495931436,29.194987864077667,36.82773058252427,5.45752427184466,39,1,3,110086.892205033,0,0,500,0.1076423182022188,0.5083893766831217,0.3617038193015426,171.3698488467971,1970.0566686536467,8,edge-node9
2023-01-02 10:35:00,42.19299984961365,86.09955919629883,29.096972934472934,36.72088675213675,6.298433048433049,42,0,5,655873.201444948,0,1,1500,1.0651326327052866,0.5017152116221075,0.3585912104881903,168.58164638047307,11421.635315726606,8,edge-node9
2023-01-02 11:10:00,35.362508909188094,85.37411287529966,29.07428729689808,36.74202363367799,6.255908419497785,75,0,0,193754.6450140595,1,0,500,0.4311341040378972,0.47325624412283,0.3545943028481726,168.58671322997668,3305.2676212983406,8,edge-node9
2023-01-02 11:20:00,47.0512666966411,89.96430366465091,29.13827101200686,36.80749571183534,6.299828473413379,87,4,2,195360.1660413319,1,0,500,1.1933269827592226,0.4745216951185156,0.336220129809901,169.3392238782154,3070.1516762044657,8,edge-node9
